1280	1024	768	1279	997	674
1536	1024	768	1536	997	674
1792	1024	768	1792	997	674
2048	1024	768	2048	997	674
2303	1024	768	2303	997	674
2559	1024	768	2559	997	674
2815	1024	768	2815	997	674
3071	1024	768	3070	997	674
3327	1024	768	3327	997	674
3583	1024	768	3583	997	674
3839	1024	768	3838	997	674
4095	1024	768	4095	997	674
0	1280	768	0	1245	674
256	1280	768	256	1245	674
512	1280	768	512	1245	674
768	1280	768	768	1245	674
1024	1280	768	1024	1245	674
1280	1280	768	1279	1245	674
1536	1280	768	1536	1245	674
1792	1280	768	1792	1245	674
2048	1280	768	2048	1245	674
2303	1280	768	2303	1245	674
2559	1280	768	2559	1245	674
2815	1280	768	2815	1245	674
3071	1280	768	3070	1245	674
3327	1280	768	3327	1245	674
3583	1280	768	3583	1245	674
3839	1280	768	3838	1245	674
4095	1280	768	4095	1245	674
0	1536	768	0	1494	674
256	1536	768	256	1494	674
512	1536	768	512	1494	674
768	1536	768	768	1494	674
1024	1536	768	1024	1494	674
1280	1536	768	1279	1494	674
1536	1536	768	1536	1494	674
1792	1536	768	1792	1494	674
2048	1536	768	2048	1494	674
2303	1536	768	2303	1494	674
2559	1536	768	2559	1494	674
2815	1536	768	2815	1494	674
3071	1536	768	3070	1494	674
3327	1536	768	3327	1494	674
3583	1536	768	3583	1494	674
3839	1536	768	3838	1494	674
4095	1536	768	4095	1494	674
0	1792	768	0	1744	674
256	1792	768	256	1744	674
512	1792	768	512	1744	674
768	1792	768	768	1744	674
1024	1792	768	1024	1744	674
1280	1792	768	1279	1744	674
1536	1792	768	1536	1744	674
1792	1792	768	1792	1744	674
2048	1792	768	2048	1744	674
2303	1792	768	2303	1744	674
2559	1792	768	2559	1744	674
2815	1792	768	2815	1744	674
3071	1792	768	3070	1744	674
3327	1792	768	3327	1744	674
3583	1792	768	3583	1744	674
3839	1792	768	3838	1744	674
4095	1792	768	4095	1744	674
0	2048	768	0	1993	674
256	2048	768	256	1993	674
512	2048	768	512	1993	674
768	2048	768	768	1993	674
1024	2048	768	1024	1993	674
1280	2048	768	1279	1993	674
1536	2048	768	1536	1993	674
1792	2048	768	1792	1993	674
2048	2048	768	2048	1993	674
2303	2048	768	2303	1993	674
2559	2048	768	2559	1993	674
2815	2048	768	2815	1993	674
3071	2048	768	3070	1993	674
3327	2048	768	3327	1993	674
3583	2048	768	3583	1993	674
3839	2048	768	3838	1993	674
4095	2048	768	4095	1993	674
0	2303	768	0	2241	674
256	2303	768	256	2241	674
512	2303	768	512	2241	674
768	2303	768	768	2241	674
1024	2303	768	1024	2241	674
1280	2303	768	1279	2241	674
1536	2303	768	1536	2241	674
1792	2303	768	1792	2241	674
2048	2303	768	2048	2241	674
2303	2303	768	2303	2241	674
2559	2303	768	2559	2241	674
2815	2303	768	2815	2241	674
3071	2303	768	3070	2241	674
3327	2303	768	3327	2241	674
3583	2303	768	3583	2241	674
3839	2303	768	3838	2241	674
4095	2303	768	4095	2241	674
0	2559	768	0	2490	674
256	2559	768	256	2490	674
512	2559	768	512	2490	674
768	2559	768	768	2490	674
1024	2559	768	1024	2490	674
1280	2559	768	1279	2490	674
1536	2559	768	1536	2490	674
1792	2559	768	1792	2490	674
2048	2559	768	2048	2490	674
2303	2559	768	2303	2490	674
2559	2559	768	2559	2490	674
2815	2559	768	2815	2490	674
3071	2559	768	3070	2490	674
3327	2559	768	3327	2490	674
3583	2559	768	3583	2490	674
3839	2559	768	3838	2490	674
4095	2559	768	4095	2490	674
0	2815	768	0	2740	674
256	2815	768	256	2740	674
512	2815	768	512	2740	674
768	2815	768	768	2740	674
1024	2815	768	1024	2740	674
1280	2815	768	1279	2740	674
1536	2815	768	1536	2740	674
1792	2815	768	1792	2740	674
2048	2815	768	2048	2740	674
2303	2815	768	2303	2740	674
2559	2815	768	2559	2740	674
2815	2815	768	2815	2740	674
3071	2815	768	3070	2740	674
3327	2815	768	3327	2740	674
3583	2815	768	3583	2740	674
3839	2815	768	3838	2740	674
4095	2815	768	4095	2740	674
0	3071	768	0	2989	674
256	3071	768	256	2989	674
512	3071	768	512	2989	674
768	3071	768	768	2989	674
1024	3071	768	1024	2989	674
1280	3071	768	1279	2989	674
1536	3071	768	1536	2989	674
1792	3071	768	1792	2989	674
2048	3071	768	2048	2989	674
2303	3071	768	2303	2989	674
2559	3071	768	2559	2989	674
2815	3071	768	2815	2989	674
3071	3071	768	3070	2989	674
3327	3071	768	3327	2989	674
3583	3071	768	3583	2989	674
3839	3071	768	3838	2989	674
4095	3071	768	4095	2989	674
0	3327	768	0	3238	674
256	3327	768	256	3238	674
512	3327	768	512	3238	674
768	3327	768	768	3238	674
1024	3327	768	1024	3238	674
1280	3327	768	1279	3238	674
1536	3327	768	1536	3238	674
1792	3327	768	1792	3238	674
2048	3327	768	2048	3238	674
2303	3327	768	2303	3238	674
2559	3327	768	2559	3238	674
2815	3327	768	2815	3238	674
3071	3327	768	3070	3238	674
3327	3327	768	3327	3238	674
3583	3327	768	3583	3238	674
3839	3327	768	3838	3238	674
4095	3327	768	4095	3238	674
0	3583	768	0	3486	674
256	3583	768	256	3486	674
512	3583	768	512	3486	674
768	3583	768	768	3486	674
1024	3583	768	1024	3486	674
1280	3583	768	1279	3486	674
1536	3583	768	1536	3486	674
1792	3583	768	1792	3486	674
2048	3583	768	2048	3486	674
2303	3583	768	2303	3486	674
2559	3583	768	2559	3486	674
2815	3583	768	2815	3486	674
3071	3583	768	3070	3486	674
3327	3583	768	3327	3486	674
3583	3583	768	3583	3486	674
3839	3583	768	3838	3486	674
4095	3583	768	4095	3486	674
0	3839	768	0	3736	674
256	3839	768	256	3736	674
512	3839	768	512	3736	674
768	3839	768	768	3736	674
1024	3839	768	1024	3736	674
1280	3839	768	1279	3736	674
1536	3839	768	1536	3736	674
1792	3839	768	1792	3736	674
2048	3839	768	2048	3736	674
2303	3839	768	2303	3736	674
2559	3839	768	2559	3736	674
2815	3839	768	2815	3736	674
3071	3839	768	3070	3736	674
3327	3839	768	3327	3736	674
3583	3839	768	3583	3736	674
3839	3839	768	3838	3736	674
4095	3839	768	4095	3736	674
0	4095	768	0	3985	674
256	4095	768	256	3985	674
512	4095	768	512	3985	674
768	4095	768	768	3985	674
1024	4095	768	1024	3985	674
1280	4095	768	1279	3985	674
1536	4095	768	1536	3985	674
1792	4095	768	1792	3985	674
2048	4095	768	2048	3985	674
2303	4095	768	2303	3985	674
2559	4095	768	2559	3985	674
2815	4095	768	2815	3985	674
3071	4095	768	3070	3985	674
3327	4095	768	3327	3985	674
3583	4095	768	3583	3985	674
3839	4095	768	3838	3985	674
4095	4095	768	4095	3985	674
0	0	1024	0	0	898
256	0	1024	256	0	898
512	0	1024	512	0	898
768	0	1024	768	0	898
1024	0	1024	1024	0	898
1280	0	1024	1279	0	898
1536	0	1024	1536	0	898
1792	0	1024	1792	0	898
2048	0	1024	2048	0	898
2303	0	1024	2303	0	898
2559	0	1024	2559	0	898
2815	0	1024	2815	0	898
3071	0	1024	3070	0	898
3327	0	1024	3327	0	898
3583	0	1024	3583	0	898
3839	0	1024	3838	0	898
4095	0	1024	4095	0	898
0	256	1024	0	249	898
256	256	1024	256	249	898
512	256	1024	512	249	898
768	256	1024	768	249	898
1024	256	1024	1024	249	898
1280	256	1024	1279	249	898
1536	256	1024	1536	249	898
1792	256	1024	1792	249	898
2048	256	1024	2048	249	898
2303	256	1024	2303	249	898
2559	256	1024	2559	249	898
2815	256	1024	2815	249	898
3071	256	1024	3070	249	898
3327	256	1024	3327	249	898
3583	256	1024	3583	249	898
3839	256	1024	3838	249	898
4095	256	1024	4095	249	898
0	512	1024	0	498	898
256	512	1024	256	498	898
512	512	1024	512	498	898
768	512	1024	768	498	898
1024	512	1024	1024	498	898
1280	512	1024	1279	498	898
1536	512	1024	1536	498	898
1792	512	1024	1792	498	898
2048	512	1024	2048	498	898
2303	512	1024	2303	498	898
2559	512	1024	2559	498	898
2815	512	1024	2815	498	898
3071	512	1024	3070	498	898
3327	512	1024	3327	498	898
3583	512	1024	3583	498	898
3839	512	1024	3838	498	898
4095	512	1024	4095	498	898
0	768	1024	0	748	898
256	768	1024	256	748	898
512	768	1024	512	748	898
768	768	1024	768	748	898
1024	768	1024	1024	748	898
1280	768	1024	1279	748	898
1536	768	1024	1536	748	898
1792	768	1024	1792	748	898
2048	768	1024	2048	748	898
2303	768	1024	2303	748	898
2559	768	1024	2559	748	898
2815	768	1024	2815	748	898
3071	768	1024	3070	748	898
3327	768	1024	3327	748	898
3583	768	1024	3583	748	898
3839	768	1024	3838	748	898
4095	768	1024	4095	748	898
0	1024	1024	0	997	898
256	1024	1024	256	997	898
512	1024	1024	512	997	898
768	1024	1024	768	997	898
1024	1024	1024	1024	997	898
1280	1024	1024	1279	997	898
1536	1024	1024	1536	997	898
1792	1024	1024	1792	997	898
2048	1024	1024	2048	997	898
2303	1024	1024	2303	997	898
2559	1024	1024	2559	997	898
2815	1024	1024	2815	997	898
3071	1024	1024	3070	997	898
3327	1024	1024	3327	997	898
3583	1024	1024	3583	997	898
3839	1024	1024	3838	997	898
4095	1024	1024	4095	997	898
0	1280	1024	0	1245	898
256	1280	1024	256	1245	898
512	1280	1024	512	1245	898
768	1280	1024	768	1245	898
1024	1280	1024	1024	1245	898
1280	1280	1024	1279	1245	898
1536	1280	1024	1536	1245	898
1792	1280	1024	1792	1245	898
2048	1280	1024	2048	1245	898
2303	1280	1024	2303	1245	898
2559	1280	1024	2559	1245	898
2815	1280	1024	2815	1245	898
3071	1280	1024	3070	1245	898
3327	1280	1024	3327	1245	898
3583	1280	1024	3583	1245	898
3839	1280	1024	3838	1245	898
4095	1280	1024	4095	1245	898
0	1536	1024	0	1494	898
256	1536	1024	256	1494	898
512	1536	1024	512	1494	898
768	1536	1024	768	1494	898
1024	1536	1024	1024	1494	898
1280	1536	1024	1279	1494	898
1536	1536	1024	1536	1494	898
1792	1536	1024	1792	1494	898
2048	1536	1024	2048	1494	898
2303	1536	1024	2303	1494	898
2559	1536	1024	2559	1494	898
2815	1536	1024	2815	1494	898
3071	1536	1024	3070	1494	898
3327	1536	1024	3327	1494	898
3583	1536	1024	3583	1494	898
3839	1536	1024	3838	1494	898
4095	1536	1024	4095	1494	898
0	1792	1024	0	1744	898
256	1792	1024	256	1744	898
512	1792	1024	512	1744	898
768	1792	1024	768	1744	898
1024	1792	1024	1024	1744	898
1280	1792	1024	1279	1744	898
1536	1792	1024	1536	1744	898
1792	1792	1024	1792	1744	898
2048	1792	1024	2048	1744	898
2303	1792	1024	2303	1744	898
2559	1792	1024	2559	1744	898
2815	1792	1024	2815	1744	898
3071	1792	1024	3070	1744	898
3327	1792	1024	3327	1744	898
3583	1792	1024	3583	1744	898
3839	1792	1024	3838	1744	898
4095	1792	1024	4095	1744	898
0	2048	1024	0	1993	898
256	2048	1024	256	1993	898
512	2048	1024	512	1993	898
768	2048	1024	768	1993	898
1024	2048	1024	1024	1993	898
1280	2048	1024	1279	1993	898
1536	2048	1024	1536	1993	898
1792	2048	1024	1792	1993	898
2048	2048	1024	2048	1993	898
2303	2048	1024	2303	1993	898
2559	2048	1024	2559	1993	898
2815	2048	1024	2815	1993	898
3071	2048	1024	3070	1993	898
3327	2048	1024	3327	1993	898
3583	2048	1024	3583	1993	898
3839	2048	1024	3838	1993	898
4095	2048	1024	4095	1993	898
0	2303	1024	0	2241	898
256	2303	1024	256	2241	898
512	2303	1024	512	2241	898
768	2303	1024	768	2241	898
1024	2303	1024	1024	2241	898
1280	2303	1024	1279	2241	898
1536	2303	1024	1536	2241	898
1792	2303	1024	1792	2241	898
2048	2303	1024	2048	2241	898
2303	2303	1024	2303	2241	898
2559	2303	1024	2559	2241	898
2815	2303	1024	2815	2241	898
3071	2303	1024	3070	2241	898
3327	2303	1024	3327	2241	898
3583	2303	1024	3583	2241	898
3839	2303	1024	3838	2241	898
4095	2303	1024	4095	2241	898
0	2559	1024	0	2490	898
256	2559	1024	256	2490	898
512	2559	1024	512	2490	898
768	2559	1024	768	2490	898
1024	2559	1024	1024	2490	898
1280	2559	1024	1279	2490	898
1536	2559	1024	1536	2490	898
1792	2559	1024	1792	2490	898
2048	2559	1024	2048	2490	898
2303	2559	1024	2303	2490	898
2559	2559	1024	2559	2490	898
2815	2559	1024	2815	2490	898
3071	2559	1024	3070	2490	898
3327	2559	1024	3327	2490	898
3583	2559	1024	3583	2490	898
3839	2559	1024	3838	2490	898
4095	2559	1024	4095	2490	898
0	2815	1024	0	2740	898
256	2815	1024	256	2740	898
512	2815	1024	512	2740	898
768	2815	1024	768	2740	898
1024	2815	1024	1024	2740	898
1280	2815	1024	1279	2740	898
1536	2815	1024	1536	2740	898
1792	2815	1024	1792	2740	898
2048	2815	1024	2048	2740	898
2303	2815	1024	2303	2740	898
2559	2815	1024	2559	2740	898
2815	2815	1024	2815	2740	898
3071	2815	1024	3070	2740	898
3327	2815	1024	3327	2740	898
3583	2815	1024	3583	2740	898
3839	2815	1024	3838	2740	898
4095	2815	1024	4095	2740	898
0	3071	1024	0	2989	898
256	3071	1024	256	2989	898
512	3071	1024	512	2989	898
768	3071	1024	768	2989	898
1024	3071	1024	1024	2989	898
1280	3071	1024	1279	2989	898
1536	3071	1024	1536	2989	898
1792	3071	1024	1792	2989	898
2048	3071	1024	2048	2989	898
2303	3071	1024	2303	2989	898
2559	3071	1024	2559	2989	898
2815	3071	1024	2815	2989	898
3071	3071	1024	3070	2989	898
3327	3071	1024	3327	2989	898
3583	3071	1024	3583	2989	898
3839	3071	1024	3838	2989	898
4095	3071	1024	4095	2989	898
0	3327	1024	0	3238	898
256	3327	1024	256	3238	898
512	3327	1024	512	3238	898
768	3327	1024	768	3238	898
1024	3327	1024	1024	3238	898
1280	3327	1024	1279	3238	898
1536	3327	1024	1536	3238	898
1792	3327	1024	1792	3238	898
2048	3327	1024	2048	3238	898
2303	3327	1024	2303	3238	898
2559	3327	1024	2559	3238	898
2815	3327	1024	2815	3238	898
3071	3327	1024	3070	3238	898
3327	3327	1024	3327	3238	898
3583	3327	1024	3583	3238	898
3839	3327	1024	3838	3238	898
4095	3327	1024	4095	3238	898
0	3583	1024	0	3486	898
256	3583	1024	256	3486	898
512	3583	1024	512	3486	898
768	3583	1024	768	3486	898
1024	3583	1024	1024	3486	898
1280	3583	1024	1279	3486	898
1536	3583	1024	1536	3486	898
1792	3583	1024	1792	3486	898
2048	3583	1024	2048	3486	898
2303	3583	1024	2303	3486	898
2559	3583	1024	2559	3486	898
2815	3583	1024	2815	3486	898
3071	3583	1024	3070	3486	898
3327	3583	1024	3327	3486	898
3583	3583	1024	3583	3486	898
3839	3583	1024	3838	3486	898
4095	3583	1024	4095	3486	898
0	3839	1024	0	3736	898
256	3839	1024	256	3736	898
512	3839	1024	512	3736	898
768	3839	1024	768	3736	898
1024	3839	1024	1024	3736	898
1280	3839	1024	1279	3736	898
1536	3839	1024	1536	3736	898
1792	3839	1024	1792	3736	898
2048	3839	1024	2048	3736	898
2303	3839	1024	2303	3736	898
2559	3839	1024	2559	3736	898
2815	3839	1024	2815	3736	898
3071	3839	1024	3070	3736	898
3327	3839	1024	3327	3736	898
3583	3839	1024	3583	3736	898
3839	3839	1024	3838	3736	898
4095	3839	1024	4095	3736	898
0	4095	1024	0	3985	898
256	4095	1024	256	3985	898
512	4095	1024	512	3985	898
768	4095	1024	768	3985	898
1024	4095	1024	1024	3985	898
1280	4095	1024	1279	3985	898
1536	4095	1024	1536	3985	898
1792	4095	1024	1792	3985	898
2048	4095	1024	2048	3985	898
2303	4095	1024	2303	3985	898
2559	4095	1024	2559	3985	898
2815	4095	1024	2815	3985	898
3071	4095	1024	3070	3985	898
3327	4095	1024	3327	3985	898
3583	4095	1024	3583	3985	898
3839	4095	1024	3838	3985	898
4095	4095	1024	4095	3985	898
0	0	1280	0	0	1123
256	0	1280	256	0	1123
512	0	1280	512	0	1123
768	0	1280	768	0	1123
1024	0	1280	1024	0	1123
1280	0	1280	1279	0	1123
1536	0	1280	1536	0	1123
1792	0	1280	1792	0	1123
2048	0	1280	2048	0	1123
2303	0	1280	2303	0	1123
2559	0	1280	2559	0	1123
2815	0	1280	2815	0	1123
3071	0	1280	3070	0	1123
3327	0	1280	3327	0	1123
3583	0	1280	3583	0	1123
3839	0	1280	3838	0	1123
4095	0	1280	4095	0	1123
0	256	1280	0	249	1123
256	256	1280	256	249	1123
512	256	1280	512	249	1123
768	256	1280	768	249	1123
1024	256	1280	1024	249	1123
1280	256	1280	1279	249	1123
1536	256	1280	1536	249	1123
1792	256	1280	1792	249	1123
2048	256	1280	2048	249	1123
2303	256	1280	2303	249	1123
2559	256	1280	2559	249	1123
2815	256	1280	2815	249	1123
3071	256	1280	3070	249	1123
3327	256	1280	3327	249	1123
3583	256	1280	3583	249	1123
3839	256	1280	3838	249	1123
4095	256	1280	4095	249	1123
0	512	1280	0	498	1123
256	512	1280	256	498	1123
512	512	1280	512	498	1123
768	512	1280	768	498	1123
1024	512	1280	1024	498	1123
1280	512	1280	1279	498	1123
1536	512	1280	1536	498	1123
1792	512	1280	1792	498	1123
2048	512	1280	2048	498	1123
2303	512	1280	2303	498	1123
2559	512	1280	2559	498	1123
2815	512	1280	2815	498	1123
3071	512	1280	3070	498	1123
3327	512	1280	3327	498	1123
3583	512	1280	3583	498	1123
3839	512	1280	3838	498	1123
4095	512	1280	4095	498	1123
0	768	1280	0	748	1123
256	768	1280	256	748	1123
512	768	1280	512	748	1123
768	768	1280	768	748	1123
1024	768	1280	1024	748	1123
1280	768	1280	1279	748	1123
1536	768	1280	1536	748	1123
1792	768	1280	1792	748	1123
2048	768	1280	2048	748	1123
2303	768	1280	2303	748	1123
2559	768	1280	2559	748	1123
2815	768	1280	2815	748	1123
3071	768	1280	3070	748	1123
3327	768	1280	3327	748	1123
3583	768	1280	3583	748	1123
3839	768	1280	3838	748	1123
4095	768	1280	4095	748	1123
0	1024	1280	0	997	1123
256	1024	1280	256	997	1123
512	1024	1280	512	997	1123
768	1024	1280	768	997	1123
1024	1024	1280	1024	997	1123
1280	1024	1280	1279	997	1123
1536	1024	1280	1536	997	1123
1792	1024	1280	1792	997	1123
2048	1024	1280	2048	997	1123
2303	1024	1280	2303	997	1123
2559	1024	1280	2559	997	1123
2815	1024	1280	2815	997	1123
3071	1024	1280	3070	997	1123
3327	1024	1280	3327	997	1123
3583	1024	1280	3583	997	1123
3839	1024	1280	3838	997	1123
4095	1024	1280	4095	997	1123
0	1280	1280	0	1245	1123
256	1280	1280	256	1245	1123
512	1280	1280	512	1245	1123
768	1280	1280	768	1245	1123
1024	1280	1280	1024	1245	1123
1280	1280	1280	1279	1245	1123
1536	1280	1280	1536	1245	1123
1792	1280	1280	1792	1245	1123
2048	1280	1280	2048	1245	1123
2303	1280	1280	2303	1245	1123
2559	1280	1280	2559	1245	1123
2815	1280	1280	2815	1245	1123
3071	1280	1280	3070	1245	1123
3327	1280	1280	3327	1245	1123
3583	1280	1280	3583	1245	1123
3839	1280	1280	3838	1245	1123
4095	1280	1280	4095	1245	1123
0	1536	1280	0	1494	1123
256	1536	1280	256	1494	1123
512	1536	1280	512	1494	1123
768	1536	1280	768	1494	1123
1024	1536	1280	1024	1494	1123
1280	1536	1280	1279	1494	1123
1536	1536	1280	1536	1494	1123
1792	1536	1280	1792	1494	1123
2048	1536	1280	2048	1494	1123
2303	1536	1280	2303	1494	1123
2559	1536	1280	2559	1494	1123
2815	1536	1280	2815	1494	1123
3071	1536	1280	3070	1494	1123
3327	1536	1280	3327	1494	1123
3583	1536	1280	3583	1494	1123
3839	1536	1280	3838	1494	1123
4095	1536	1280	4095	1494	1123
0	1792	1280	0	1744	1123
256	1792	1280	256	1744	1123
512	1792	1280	512	1744	1123
768	1792	1280	768	1744	1123
1024	1792	1280	1024	1744	1123
1280	1792	1280	1279	1744	1123
1536	1792	1280	1536	1744	1123
1792	1792	1280	1792	1744	1123
2048	1792	1280	2048	1744	1123
2303	1792	1280	2303	1744	1123
2559	1792	1280	2559	1744	1123
2815	1792	1280	2815	1744	1123
3071	1792	1280	3070	1744	1123
3327	1792	1280	3327	1744	1123
3583	1792	1280	3583	1744	1123
3839	1792	1280	3838	1744	1123
4095	1792	1280	4095	1744	1123
0	2048	1280	0	1993	1123
256	2048	1280	256	1993	1123
512	2048	1280	512	1993	1123
768	2048	1280	768	1993	1123
1024	2048	1280	1024	1993	1123
1280	2048	1280	1279	1993	1123
1536	2048	1280	1536	1993	1123
1792	2048	1280	1792	1993	1123
2048	2048	1280	2048	1993	1123
2303	2048	1280	2303	1993	1123
2559	2048	1280	2559	1993	1123
2815	2048	1280	2815	1993	1123
3071	2048	1280	3070	1993	1123
3327	2048	1280	3327	1993	1123
3583	2048	1280	3583	1993	1123
3839	2048	1280	3838	1993	1123
4095	2048	1280	4095	1993	1123
0	2303	1280	0	2241	1123
256	2303	1280	256	2241	1123
512	2303	1280	512	2241	1123
768	2303	1280	768	2241	1123
1024	2303	1280	1024	2241	1123
1280	2303	1280	1279	2241	1123
1536	2303	1280	1536	2241	1123
1792	2303	1280	1792	2241	1123
2048	2303	1280	2048	2241	1123
2303	2303	1280	2303	2241	1123
2559	2303	1280	2559	2241	1123
2815	2303	1280	2815	2241	1123
3071	2303	1280	3070	2241	1123
3327	2303	1280	3327	2241	1123
3583	2303	1280	3583	2241	1123
3839	2303	1280	3838	2241	1123
4095	2303	1280	4095	2241	1123
0	2559	1280	0	2490	1123
256	2559	1280	256	2490	1123
512	2559	1280	512	2490	1123
768	2559	1280	768	2490	1123
1024	2559	1280	1024	2490	1123
1280	2559	1280	1279	2490	1123
1536	2559	1280	1536	2490	1123
1792	2559	1280	1792	2490	1123
2048	2559	1280	2048	2490	1123
2303	2559	1280	2303	2490	1123
2559	2559	1280	2559	2490	1123
2815	2559	1280	2815	2490	1123
3071	2559	1280	3070	2490	1123
3327	2559	1280	3327	2490	1123
3583	2559	1280	3583	2490	1123
3839	2559	1280	3838	2490	1123
4095	2559	1280	4095	2490	1123
0	2815	1280	0	2740	1123
256	2815	1280	256	2740	1123
512	2815	1280	512	2740	1123
768	2815	1280	768	2740	1123
1024	2815	1280	1024	2740	1123
1280	2815	1280	1279	2740	1123
1536	2815	1280	1536	2740	1123
1792	2815	1280	1792	2740	1123
2048	2815	1280	2048	2740	1123
2303	2815	1280	2303	2740	1123
2559	2815	1280	2559	2740	1123
2815	2815	1280	2815	2740	1123
3071	2815	1280	3070	2740	1123
3327	2815	1280	3327	2740	1123
3583	2815	1280	3583	2740	1123
3839	2815	1280	3838	2740	1123
4095	2815	1280	4095	2740	1123
0	3071	1280	0	2989	1123
256	3071	1280	256	2989	1123
512	3071	1280	512	2989	1123
768	3071	1280	768	2989	1123
1024	3071	1280	1024	2989	1123
1280	3071	1280	1279	2989	1123
1536	3071	1280	1536	2989	1123
1792	3071	1280	1792	2989	1123
2048	3071	1280	2048	2989	1123
2303	3071	1280	2303	2989	1123
2559	3071	1280	2559	2989	1123
2815	3071	1280	2815	2989	1123
3071	3071	1280	3070	2989	1123
3327	3071	1280	3327	2989	1123
3583	3071	1280	3583	2989	1123
3839	3071	1280	3838	2989	1123
4095	3071	1280	4095	2989	1123
0	3327	1280	0	3238	1123
256	3327	1280	256	3238	1123
512	3327	1280	512	3238	1123
768	3327	1280	768	3238	1123
1024	3327	1280	1024	3238	1123
1280	3327	1280	1279	3238	1123
1536	3327	1280	1536	3238	1123
1792	3327	1280	1792	3238	1123
2048	3327	1280	2048	3238	1123
2303	3327	1280	2303	3238	1123
2559	3327	1280	2559	3238	1123
2815	3327	1280	2815	3238	1123
3071	3327	1280	3070	3238	1123
3327	3327	1280	3327	3238	1123
3583	3327	1280	3583	3238	1123
3839	3327	1280	3838	3238	1123
4095	3327	1280	4095	3238	1123
0	3583	1280	0	3486	1123
256	3583	1280	256	3486	1123
512	3583	1280	512	3486	1123
768	3583	1280	768	3486	1123
1024	3583	1280	1024	3486	1123
1280	3583	1280	1279	3486	1123
1536	3583	1280	1536	3486	1123
1792	3583	1280	1792	3486	1123
2048	3583	1280	2048	3486	1123
2303	3583	1280	2303	3486	1123
2559	3583	1280	2559	3486	1123
2815	3583	1280	2815	3486	1123
3071	3583	1280	3070	3486	1123
3327	3583	1280	3327	3486	1123
3583	3583	1280	3583	3486	1123
3839	3583	1280	3838	3486	1123
4095	3583	1280	4095	3486	1123
0	3839	1280	0	3736	1123
256	3839	1280	256	3736	1123
512	3839	1280	512	3736	1123
768	3839	1280	768	3736	1123
1024	3839	1280	1024	3736	1123
1280	3839	1280	1279	3736	1123
1536	3839	1280	1536	3736	1123
1792	3839	1280	1792	3736	1123
2048	3839	1280	2048	3736	1123
2303	3839	1280	2303	3736	1123
2559	3839	1280	2559	3736	1123
2815	3839	1280	2815	3736	1123
3071	3839	1280	3070	3736	1123
3327	3839	1280	3327	3736	1123
3583	3839	1280	3583	3736	1123
3839	3839	1280	3838	3736	1123
4095	3839	1280	4095	3736	1123
0	4095	1280	0	3985	1123
256	4095	1280	256	3985	1123
512	4095	1280	512	3985	1123
768	4095	1280	768	3985	1123
1024	4095	1280	1024	3985	1123
1280	4095	1280	1279	3985	1123
1536	4095	1280	1536	3985	1123
1792	4095	1280	1792	3985	1123
2048	4095	1280	2048	3985	1123
2303	4095	1280	2303	3985	1123
2559	4095	1280	2559	3985	1123
2815	4095	1280	2815	3985	1123
3071	4095	1280	3070	3985	1123
3327	4095	1280	3327	3985	1123
3583	4095	1280	3583	3985	1123
3839	4095	1280	3838	3985	1123
4095	4095	1280	4095	3985	1123
0	0	1536	0	0	1348
256	0	1536	256	0	1348
512	0	1536	512	0	1348
768	0	1536	768	0	1348
1024	0	1536	1024	0	1348
1280	0	1536	1279	0	1348
1536	0	1536	1536	0	1348
1792	0	1536	1792	0	1348
2048	0	1536	2048	0	1348
2303	0	1536	2303	0	1348
2559	0	1536	2559	0	1348
2815	0	1536	2815	0	1348
3071	0	1536	3070	0	1348
3327	0	1536	3327	0	1348
3583	0	1536	3583	0	1348
3839	0	1536	3838	0	1348
4095	0	1536	4095	0	1348
0	256	1536	0	249	1348
256	256	1536	256	249	1348
512	256	1536	512	249	1348
768	256	1536	768	249	1348
1024	256	1536	1024	249	1348
1280	256	1536	1279	249	1348
1536	256	1536	1536	249	1348
1792	256	1536	1792	249	1348
2048	256	1536	2048	249	1348
2303	256	1536	2303	249	1348
2559	256	1536	2559	249	1348
2815	256	1536	2815	249	1348
3071	256	1536	3070	249	1348
3327	256	1536	3327	249	1348
3583	256	1536	3583	249	1348
3839	256	1536	3838	249	1348
4095	256	1536	4095	249	1348
0	512	1536	0	498	1348
256	512	1536	256	498	1348
512	512	1536	512	498	1348
768	512	1536	768	498	1348
1024	512	1536	1024	498	1348
1280	512	1536	1279	498	1348
1536	512	1536	1536	498	1348
1792	512	1536	1792	498	1348
2048	512	1536	2048	498	1348
2303	512	1536	2303	498	1348
2559	512	1536	2559	498	1348
2815	512	1536	2815	498	1348
3071	512	1536	3070	498	1348
3327	512	1536	3327	498	1348
3583	512	1536	3583	498	1348
3839	512	1536	3838	498	1348
4095	512	1536	4095	498	1348
0	768	1536	0	748	1348
256	768	1536	256	748	1348
512	768	1536	512	748	1348
768	768	1536	768	748	1348
1024	768	1536	1024	748	1348
1280	768	1536	1279	748	1348
1536	768	1536	1536	748	1348
1792	768	1536	1792	748	1348
2048	768	1536	2048	748	1348
2303	768	1536	2303	748	1348
2559	768	1536	2559	748	1348
2815	768	1536	2815	748	1348
3071	768	1536	3070	748	1348
3327	768	1536	3327	748	1348
3583	768	1536	3583	748	1348
3839	768	1536	3838	748	1348
4095	768	1536	4095	748	1348
0	1024	1536	0	997	1348
256	1024	1536	256	997	1348
512	1024	1536	512	997	1348
